node,latency
Sub_1157,6.9672
Sub_1158,6.8296
Div_1159,7.0315
Cast_1160,7.3513
Sub_1161,6.9467
Div_1162,7.0685
Cast_1163,7.2919
Sub_1164,7.0569
Unsqueeze_1165,7.9891000000000005
Unsqueeze_1166,9.042
Unsqueeze_1167,7.9493
Unsqueeze_1168,8.0257
Concat_1169,19.4582
Shape_1170,7.2702
Gather_1171,8.8873
Sub_1172,8.1628
Cast_1173,7.7372
Concat_1175,11.7183
Slice_1176,7.7765
Slice_1177,7.9128
Slice_1178,8.404
Concat_1179,11.6795
Cast_1180,7.8936
Pad_1181,243.9818
Conv_1182,257.3743
Sigmoid_1183,234.5194
Mul_1184,360.5964
GlobalAveragePool_1185,22.3228
Conv_1186,7.9289
Sigmoid_1187,7.0567
Mul_1188,12.273200000000001
Conv_1189,7.67
Sigmoid_1190,7.3486
Mul_1191,232.029
Conv_1192,125.4242
Add_1193,9.627
Conv_1194,136.508
Sigmoid_1195,232.9169
Mul_1196,374.9128
Shape_1197,8.1036
Gather_1198,10.3698
Gather_1199,9.412600000000001
Sub_1200,6.9315
Sub_1201,6.9825
Div_1202,6.9236
Cast_1203,7.258
Sub_1204,7.0328
Div_1205,7.302
Cast_1206,7.3656999999999995
Sub_1207,6.929600000000001
Unsqueeze_1208,7.9662
Unsqueeze_1209,8.268799999999999
Unsqueeze_1210,8.0677
Unsqueeze_1211,7.9051
Concat_1212,18.433400000000002
Shape_1213,6.9218
Gather_1214,8.947899999999999
Sub_1215,7.3144
Cast_1216,8.5838
Concat_1218,12.052700000000002
Slice_1219,7.2053
Slice_1220,7.783
Slice_1221,7.730600000000001
Concat_1222,12.495899999999999
Cast_1223,7.8629
Pad_1224,246.1081
Conv_1225,255.9462
Sigmoid_1226,233.4554
Mul_1227,365.20459999999997
GlobalAveragePool_1228,22.4208
Conv_1229,7.9935
Sigmoid_1230,6.8929
Mul_1231,11.536299999999999
Conv_1232,7.6415
Sigmoid_1233,7.2672
Mul_1234,231.5677
Conv_1235,125.33030000000001
Add_1236,9.498700000000001
Conv_1237,140.6492
Sigmoid_1238,233.48870000000002
Mul_1239,365.00140000000005
Shape_1240,7.234
Gather_1241,9.548
Gather_1242,13.4472
Sub_1243,6.9478
Sub_1244,6.9929
Div_1245,6.8558
Cast_1246,7.2846
Sub_1247,7.1366000000000005
Div_1248,6.9702
Cast_1249,7.168699999999999
Sub_1250,6.958699999999999
Unsqueeze_1251,7.8815
Unsqueeze_1252,7.7932
Unsqueeze_1253,8.034
Unsqueeze_1254,7.9514
Concat_1255,19.141299999999998
Shape_1256,9.2886
Gather_1257,9.0906
Sub_1258,7.2575
Cast_1259,7.4305
Concat_1261,12.2021
Slice_1262,9.0228
Slice_1263,7.8572
Slice_1264,7.775600000000001
Concat_1265,12.1211
Cast_1266,7.7468
Pad_1267,243.7041
Conv_1268,256.0787
Sigmoid_1269,232.0757
Mul_1270,365.2858
GlobalAveragePool_1271,22.660700000000002
Conv_1272,8.0196
Sigmoid_1273,7.4303
Mul_1274,11.3265
Conv_1275,7.6944
Sigmoid_1276,7.3928
Mul_1277,231.5875
Conv_1278,125.8433
Add_1279,9.7814
Conv_1280,136.986
Sigmoid_1281,232.4169
Mul_1282,366.6723
Shape_1283,7.3945
Gather_1284,9.3777
Gather_1285,8.6679
Sub_1286,7.0192
Sub_1287,6.9916
Div_1288,6.9998000000000005
Cast_1289,9.7535
Sub_1290,7.0219
Div_1291,8.3741
Cast_1292,7.2811
Sub_1293,7.021
Unsqueeze_1294,7.9015
Unsqueeze_1295,8.1335
Unsqueeze_1296,8.636299999999999
Unsqueeze_1297,8.1333
Concat_1298,19.313299999999998
Shape_1299,7.146100000000001
Gather_1300,8.5999
Sub_1301,7.7284
Cast_1302,7.7362
Concat_1304,11.3669
Slice_1305,7.3508000000000004
Slice_1306,8.225700000000002
Slice_1307,7.4335
Concat_1308,11.6515
Cast_1309,7.893800000000001
Pad_1310,242.4065
Conv_1311,258.4119
Sigmoid_1312,234.0994
Mul_1313,369.5657
GlobalAveragePool_1314,22.3972
Conv_1315,7.8905
Sigmoid_1316,7.2801
Mul_1317,11.2508
Conv_1318,7.6928
Sigmoid_1319,6.7736
Mul_1320,230.5835
Conv_1321,126.2212
Add_1322,9.641399999999999
Conv_1323,137.2608
Sigmoid_1324,231.6561
Mul_1325,371.118
Shape_1326,7.8898
Gather_1327,9.213799999999999
Gather_1328,9.270299999999999
Sub_1329,6.9543
Sub_1330,6.9695
Div_1331,6.8811
Cast_1332,7.3761
Sub_1333,9.3862
Div_1334,6.963100000000001
Cast_1335,7.3798
Sub_1336,7.0143
Unsqueeze_1337,7.9327
Unsqueeze_1338,8.0679
Unsqueeze_1339,8.671299999999999
Unsqueeze_1340,8.939
Concat_1341,19.4019
Shape_1342,7.7975
Gather_1343,9.042399999999999
Sub_1344,7.849600000000001
Cast_1345,8.1393
Concat_1347,13.5524
Slice_1348,7.660699999999999
Slice_1349,7.7672
Slice_1350,7.782100000000001
Concat_1351,12.353200000000001
Cast_1352,7.8348
Pad_1353,246.0051
Conv_1354,256.6635
Sigmoid_1355,230.3549
Mul_1356,363.8863
GlobalAveragePool_1357,22.274
Conv_1358,7.9451
Sigmoid_1359,6.9278
Mul_1360,7.3767
Conv_1361,7.8496999999999995
Sigmoid_1362,7.448
Mul_1363,231.3074
Conv_1364,126.716
Add_1365,9.5592
Conv_1366,136.6263
Sigmoid_1367,232.3109
Mul_1368,377.5797
Shape_1369,7.0566
Gather_1370,9.4106
Gather_1371,9.173399999999999
Sub_1373,6.9535
Sub_1374,7.007
Div_1375,6.9363
Cast_1376,7.3428
Sub_1377,7.0486
Div_1378,6.9175
Cast_1379,8.1062
Sub_1380,7.0495
Unsqueeze_1381,7.9141
Unsqueeze_1382,8.1077
Unsqueeze_1383,8.8941
Unsqueeze_1384,8.939200000000001
Concat_1385,17.9958
Shape_1386,7.1479
Gather_1387,8.6934
Sub_1388,7.1909
Cast_1389,8.0043
Concat_1391,12.898100000000001
Slice_1392,7.666
Slice_1393,7.830100000000001
Slice_1394,8.8079
Concat_1395,11.9646
Cast_1396,7.3918
Pad_1397,259.35470000000004
Conv_1398,263.9641
Sigmoid_1399,233.6068
Mul_1400,363.9882
GlobalAveragePool_1401,24.4438
Conv_1402,7.9807
Sigmoid_1403,7.372
Mul_1404,11.3861
Conv_1405,7.5072
Sigmoid_1406,6.842
Mul_1407,232.3824
Conv_1408,141.9929
Conv_1409,261.677
Sigmoid_1410,363.28970000000004
Mul_1411,525.5975
Shape_1412,7.5402
Gather_1413,9.3226
Gather_1414,9.299700000000001
Sub_1415,6.9588
Sub_1416,6.9912
Div_1417,7.021
Cast_1418,7.2315
Sub_1419,6.9591
Div_1420,7.157
Cast_1421,7.228
Sub_1422,7.0288
Unsqueeze_1423,7.8898
Unsqueeze_1424,7.9055
Unsqueeze_1425,7.829899999999999
Unsqueeze_1426,9.4958
Concat_1427,19.137700000000002
Shape_1428,7.363
Gather_1429,8.7555
Sub_1430,7.369
Cast_1431,7.892399999999999
Concat_1433,14.6191
Slice_1434,7.488300000000001
Slice_1435,7.7133
Slice_1436,7.7163
Concat_1437,11.9305
Cast_1438,7.4348
Pad_1439,395.285
Conv_1440,372.6152
Sigmoid_1441,359.9773
Mul_1442,527.8043
GlobalAveragePool_1443,29.2141
Conv_1444,8.1351
Sigmoid_1445,6.7961
Mul_1446,7.0309
Conv_1447,7.5575
Sigmoid_1448,7.3724
Mul_1449,361.1915
Conv_1450,209.45870000000002
Add_1451,12.372399999999999
Conv_1452,262.6518
Sigmoid_1453,361.97159999999997
Mul_1454,521.8663
Shape_1455,7.2445
Gather_1456,9.2388
Gather_1457,9.347
Sub_1458,7.8805
Sub_1459,7.9525
Div_1460,6.96
Cast_1461,7.202100000000001
Sub_1462,7.0469
Div_1463,6.9742
Cast_1464,10.161
Sub_1465,6.928
Unsqueeze_1466,7.8331
Unsqueeze_1467,7.8261
Unsqueeze_1468,7.8245
Unsqueeze_1469,8.0517
Concat_1470,19.377200000000002
Shape_1471,7.5657
Gather_1472,8.7128
Sub_1473,7.2085
Cast_1474,7.7888
Concat_1476,11.739799999999999
Slice_1477,7.493399999999999
Slice_1478,7.5782
Slice_1479,7.703399999999999
Concat_1480,11.6854
Cast_1481,7.8605
Pad_1482,395.1145
Conv_1483,371.11990000000003
Sigmoid_1484,361.84229999999997
Mul_1485,519.6005
GlobalAveragePool_1486,29.074099999999998
Conv_1487,8.1903
Sigmoid_1488,6.7683
Mul_1489,7.9737
Conv_1490,7.669899999999999
Sigmoid_1491,6.8623
Mul_1492,361.3361
Conv_1493,209.12810000000002
Add_1494,12.3026
Conv_1495,258.52410000000003
Sigmoid_1496,359.32820000000004
Mul_1497,529.7533000000001
Shape_1498,7.5408
Gather_1499,9.3264
Gather_1500,9.352
Sub_1501,6.9701
Sub_1502,6.9514
Div_1503,6.8761
Cast_1504,7.2408
Sub_1505,6.9638
Div_1506,6.8835
Cast_1507,7.2882
Sub_1508,7.0034
Unsqueeze_1509,9.0321
Unsqueeze_1510,8.1036
Unsqueeze_1511,8.1253
Unsqueeze_1512,8.152
Concat_1513,18.7815
Shape_1514,7.5999
Gather_1515,8.9359
Sub_1516,7.5366
Cast_1517,7.9291
Concat_1519,11.7245
Slice_1520,7.8516
Slice_1521,7.7842
Slice_1522,7.5663
Concat_1523,11.8215
Cast_1524,7.855600000000001
Pad_1525,395.3224
Conv_1526,372.48940000000005
Sigmoid_1527,361.3265
Mul_1528,527.0498
GlobalAveragePool_1529,29.139200000000002
Conv_1530,8.1447
Sigmoid_1531,6.847300000000001
Mul_1532,8.1905
Conv_1533,7.6204
Sigmoid_1534,7.7223999999999995
Mul_1535,361.0409
Conv_1536,210.786
Add_1537,12.6127
Conv_1538,258.89639999999997
Sigmoid_1539,361.5503
Mul_1540,519.6812
Shape_1541,7.0088
Gather_1542,9.374600000000001
Gather_1543,9.411
Sub_1544,6.9996
Sub_1545,6.9328
Div_1546,6.9688
Cast_1547,7.193
Sub_1548,7.2139
Div_1549,6.9136999999999995
Cast_1550,7.2512
Sub_1551,7.0927
Unsqueeze_1552,7.8375
Unsqueeze_1553,9.177299999999999
Unsqueeze_1554,8.0334
Unsqueeze_1555,7.9797
Concat_1556,19.1725
Shape_1557,6.6768
Gather_1558,8.8361
Sub_1559,7.3552
Cast_1560,7.8386000000000005
Concat_1562,11.7998
Slice_1563,10.4826
Slice_1564,7.49
Slice_1565,8.906600000000001
Concat_1566,11.8617
Cast_1567,7.8006
Pad_1568,397.078
Conv_1569,372.7195
Sigmoid_1570,359.0867
Mul_1571,519.7489
GlobalAveragePool_1572,29.335
Conv_1573,8.1584
Sigmoid_1574,7.2897
Mul_1575,6.932300000000001
Conv_1576,7.5933
Sigmoid_1577,7.3675
Mul_1578,359.564
Conv_1579,209.0671
Add_1580,12.392100000000001
Conv_1581,256.5401
Sigmoid_1582,360.19620000000003
Mul_1583,530.5095
Shape_1584,8.255799999999999
Gather_1585,9.2537
Gather_1586,9.635299999999999
Sub_1587,6.8552
Sub_1588,6.940300000000001
Div_1589,7.0012
Cast_1590,7.3495
Sub_1591,6.9638
Div_1592,6.9583
Cast_1593,7.2236
Sub_1594,6.9728
Unsqueeze_1595,9.6785
Unsqueeze_1596,8.0388
Unsqueeze_1597,7.8358
Unsqueeze_1598,9.214
Concat_1599,18.412200000000002
Shape_1600,6.7635
Gather_1601,8.8671
Sub_1602,7.3923000000000005
Cast_1603,7.8389
Concat_1605,11.7324
Slice_1606,7.5367
Slice_1607,7.6822
Slice_1608,7.623399999999999
Concat_1609,12.4711
Cast_1610,7.7375
Pad_1611,397.40040000000005
Conv_1612,371.5997
Sigmoid_1613,364.5626
Mul_1614,525.9502
GlobalAveragePool_1615,29.2596
Conv_1616,9.234
Sigmoid_1617,7.3208
Mul_1618,6.9304
Conv_1619,7.6287
Sigmoid_1620,6.9277
Mul_1621,360.5792
Conv_1622,209.6552
Add_1623,12.283
Conv_1624,257.4099
Sigmoid_1625,358.1642
Mul_1626,521.1825
Shape_1627,7.4178999999999995
Gather_1628,10.5213
Gather_1629,9.241299999999999
Sub_1630,7.081600000000001
Sub_1631,6.985
Div_1632,7.9031
Cast_1633,7.247199999999999
Sub_1634,6.8978
Div_1635,6.9015
Cast_1636,7.2494
Sub_1637,7.0854
Unsqueeze_1638,7.9206
Unsqueeze_1639,9.1582
Unsqueeze_1640,8.0292
Unsqueeze_1641,8.1745
Concat_1642,18.951
Shape_1643,7.806
Gather_1644,8.9252
Sub_1645,7.3693
Cast_1646,7.8791
Concat_1648,11.8563
Slice_1649,7.6032
Slice_1650,7.7832
Slice_1651,8.5594
Concat_1652,11.7023
Cast_1653,7.9092
Pad_1654,395.25359999999995
Conv_1655,371.6336
Sigmoid_1656,360.6695
Mul_1657,539.0618000000001
GlobalAveragePool_1658,28.9649
Conv_1659,8.094
Sigmoid_1660,6.9241
Mul_1661,7.9616999999999996
Conv_1662,7.606199999999999
Sigmoid_1663,7.483
Mul_1664,360.1807
Conv_1665,207.5915
Add_1666,12.350700000000002
Conv_1667,260.9303
Sigmoid_1668,360.60179999999997
Mul_1669,519.0277
Shape_1670,8.2484
Gather_1671,9.2341
Gather_1672,9.5688
Sub_1673,6.921600000000001
Sub_1674,6.9463
Div_1675,7.0432
Cast_1676,7.337
Sub_1677,7.0169
Div_1678,6.9241
Cast_1679,7.289899999999999
Sub_1680,7.1366000000000005
Unsqueeze_1681,7.9761999999999995
Unsqueeze_1682,8.0701
Unsqueeze_1683,8.179
Unsqueeze_1684,7.956300000000001
Concat_1685,19.7724
Shape_1686,7.9452
Gather_1687,8.7923
Sub_1688,7.657100000000001
Cast_1689,7.3182
Concat_1691,14.7642
Slice_1692,7.6848
Slice_1693,7.9333
Slice_1694,7.5623000000000005
Concat_1695,11.8076
Cast_1696,7.8555
Pad_1697,395.1399
Conv_1698,372.21709999999996
Sigmoid_1699,362.5049
Mul_1700,517.8222000000001
GlobalAveragePool_1701,29.142400000000002
Conv_1702,8.081100000000001
Sigmoid_1703,7.2748
Mul_1704,7.0133
Conv_1705,7.748600000000001
Sigmoid_1706,6.7859
Mul_1707,359.41179999999997
Conv_1708,204.4415
Add_1709,12.4171
Conv_1710,257.7434
Sigmoid_1711,359.2574
Mul_1712,518.4934000000001
Shape_1713,7.4074
Gather_1714,9.141200000000001
Gather_1715,9.421700000000001
Sub_1716,7.035
Sub_1717,6.9304
Div_1718,7.0395
Cast_1719,7.2885
Sub_1720,6.9825
Div_1721,6.9933000000000005
Cast_1722,7.4117
Sub_1723,7.083600000000001
Unsqueeze_1724,8.943700000000002
Unsqueeze_1725,7.9808
Unsqueeze_1726,8.7651
Unsqueeze_1727,8.0284
Concat_1728,19.1382
Shape_1729,7.787100000000001
Gather_1730,8.661700000000002
Sub_1731,7.310899999999999
Cast_1732,7.8691
Concat_1734,12.911200000000001
Slice_1735,7.9817
Slice_1736,11.9296
Slice_1737,7.6451
Concat_1738,17.205599999999997
Cast_1739,7.7974
Pad_1740,397.4563
Conv_1741,370.985
Sigmoid_1742,360.1538
Mul_1743,517.2235
GlobalAveragePool_1744,29.884
Conv_1745,8.1498
Sigmoid_1746,6.839600000000001
Mul_1747,7.027
Conv_1748,7.6458
Sigmoid_1749,7.347300000000001
Mul_1750,360.1081
Conv_1751,203.7908
Add_1752,12.2721
Conv_1753,256.973
Sigmoid_1754,360.3723
Mul_1755,518.3179
Shape_1756,7.4688
Gather_1757,9.3141
Gather_1758,9.315700000000001
Sub_1759,6.8881000000000006
Sub_1760,7.056100000000001
Div_1761,7.9235
Cast_1762,7.447100000000001
Sub_1763,7.0088
Div_1764,7.0233
Cast_1765,7.3956
Sub_1766,6.9794
Unsqueeze_1767,7.8895
Unsqueeze_1768,7.813
Unsqueeze_1769,7.887899999999999
Unsqueeze_1770,7.8772
Concat_1771,19.1388
Shape_1772,7.0971
Gather_1773,9.922
Sub_1774,7.3393999999999995
Cast_1775,8.9497
Concat_1777,12.701
Slice_1778,7.7403
Slice_1779,7.7652
Slice_1780,7.5564
Concat_1781,11.6182
Cast_1782,7.7341999999999995
Pad_1783,397.51090000000005
Conv_1784,371.4158
Sigmoid_1785,363.83259999999996
Mul_1786,517.8575
GlobalAveragePool_1787,29.364900000000002
Conv_1788,8.1465
Sigmoid_1789,7.3375
Mul_1790,6.9831
Conv_1791,7.6978
Sigmoid_1792,7.435
Mul_1793,360.1454
Conv_1794,205.2275
Add_1795,12.491299999999999
Conv_1796,257.5375
Sigmoid_1797,363.9493
Mul_1798,519.9019000000001
Shape_1799,7.1301000000000005
Gather_1800,9.7302
Gather_1801,9.2751
Sub_1802,6.976
Sub_1803,6.9822
Div_1804,6.9808
Cast_1805,7.2603
Sub_1806,6.9765
Div_1807,6.9574
Cast_1808,7.2796
Sub_1809,7.0126
Unsqueeze_1810,7.883
Unsqueeze_1811,8.2596
Unsqueeze_1812,8.1479
Unsqueeze_1813,7.8546000000000005
Concat_1814,19.0608
Shape_1815,7.2678
Gather_1816,8.6649
Sub_1817,7.375
Cast_1818,7.439100000000001
Concat_1820,12.3101
Slice_1821,7.773
Slice_1822,7.7783999999999995
Slice_1823,7.638199999999999
Concat_1824,12.6104
Cast_1825,7.788600000000001
Pad_1826,396.0585
Conv_1827,371.5603
Sigmoid_1828,364.2668
Mul_1829,517.9119000000001
GlobalAveragePool_1830,29.170099999999998
Conv_1831,8.1395
Sigmoid_1832,7.5182
Mul_1833,6.9625
Conv_1834,7.728
Sigmoid_1835,7.3306000000000004
Mul_1836,361.6067
Conv_1837,204.07479999999998
Add_1838,12.2452
Conv_1839,262.5376
Sigmoid_1840,360.0557
Mul_1841,518.9540999999999
Shape_1842,6.8145
Gather_1843,14.203299999999999
Gather_1844,9.9512
Sub_1846,6.9412
Sub_1847,6.984100000000001
Div_1848,6.9628000000000005
Cast_1849,7.3551
Sub_1850,6.8907
Div_1851,7.0046
Cast_1852,8.350100000000001
Sub_1853,6.9313
Unsqueeze_1854,7.9716000000000005
Unsqueeze_1855,8.4045
Unsqueeze_1856,9.4069
Unsqueeze_1857,8.0802
Concat_1858,19.1885
Shape_1859,6.7374
Gather_1860,8.7271
Sub_1861,9.5822
Cast_1862,7.8388
Concat_1864,12.630600000000001
Slice_1865,7.5768
Slice_1866,7.7607
Slice_1867,7.8081000000000005
Concat_1868,12.061399999999999
Cast_1869,7.8095
Pad_1870,388.95120000000003
Conv_1871,246.7817
Sigmoid_1872,12.7346
Mul_1873,17.140099999999997
GlobalAveragePool_1874,10.9201
Conv_1875,8.1929
Sigmoid_1876,6.879
Mul_1877,6.8929
Conv_1878,7.5473
Sigmoid_1879,6.8304
Mul_1880,20.992099999999997
Conv_1881,81.8462
Conv_1882,135.557
Sigmoid_1883,20.463
Mul_1884,132.65679999999998
Shape_1885,8.1159
Gather_1886,10.502799999999999
Gather_1887,9.3226
Sub_1889,6.8866000000000005
Sub_1890,6.9455
Div_1891,6.919899999999999
Cast_1892,7.1165
Sub_1893,7.1525
Div_1894,7.017399999999999
Cast_1895,7.2941
Sub_1896,6.956300000000001
Unsqueeze_1897,8.0314
Unsqueeze_1898,7.8279
Unsqueeze_1899,8.1909
Unsqueeze_1900,7.973
Concat_1901,18.9707
Shape_1902,7.3886
Gather_1903,8.9282
Sub_1904,7.3477
Cast_1905,7.6668
Concat_1907,11.6458
Slice_1908,7.7846
Slice_1909,7.6175
Slice_1910,7.7375
Concat_1911,11.705200000000001
Cast_1912,7.7627
Pad_1913,45.9349
Conv_1914,106.65339999999999
Sigmoid_1915,19.5568
Mul_1916,133.5531
GlobalAveragePool_1917,14.752
Conv_1918,11.2455
Sigmoid_1919,6.8933
Mul_1920,6.9818999999999996
Conv_1921,7.6351
Sigmoid_1922,6.8203000000000005
Mul_1923,34.5635
Conv_1924,135.46120000000002
Add_1925,7.4615
Conv_1926,133.06220000000002
Sigmoid_1927,20.520599999999998
Mul_1928,133.02339999999998
Shape_1929,7.6258
Gather_1930,9.3348
Gather_1931,9.1722
Sub_1932,7.7773
Sub_1933,6.8997
Div_1934,6.9328
Cast_1935,7.2213
Sub_1936,7.8972
Div_1937,6.9807
Cast_1938,7.1755
Sub_1939,8.1773
Unsqueeze_1940,8.0017
Unsqueeze_1941,8.1031
Unsqueeze_1942,8.0761
Unsqueeze_1943,8.0117
Concat_1944,17.8687
Shape_1945,6.873399999999999
Gather_1946,8.773
Sub_1947,7.2329
Cast_1948,7.9228000000000005
Concat_1950,12.4803
Slice_1951,7.7396
Slice_1952,7.9161
Slice_1953,7.836600000000001
Concat_1954,11.8472
Cast_1955,7.8586
Pad_1956,46.819199999999995
Conv_1957,106.56039999999999
Sigmoid_1958,20.4131
Mul_1959,132.7647
GlobalAveragePool_1960,14.761700000000001
Conv_1961,10.9862
Sigmoid_1962,7.2605
Mul_1963,6.8993
Conv_1964,7.7321
Sigmoid_1965,7.296600000000001
Mul_1966,34.388400000000004
Conv_1967,135.8003
Add_1968,7.4799
Conv_1969,133.1036
Sigmoid_1970,20.2927
Mul_1971,133.2396
Shape_1972,7.1657
Gather_1973,10.2564
Gather_1974,10.265
Sub_1975,7.009
Sub_1976,7.0123999999999995
Div_1977,7.0693
Cast_1978,7.2962
Sub_1979,6.8656999999999995
Div_1980,6.9866
Cast_1981,7.373600000000001
Sub_1982,6.9356
Unsqueeze_1983,8.0397
Unsqueeze_1984,8.0497
Unsqueeze_1985,8.1
Unsqueeze_1986,8.1666
Concat_1987,18.5016
Shape_1988,7.0142
Gather_1989,8.8345
Sub_1990,7.583699999999999
Cast_1991,7.9109
Concat_1993,11.674100000000001
Slice_1994,7.8853
Slice_1995,7.7277
Slice_1996,8.9137
Concat_1997,12.4297
Cast_1998,7.8389
Pad_1999,45.691
Conv_2000,107.0453
Sigmoid_2001,20.476200000000002
Mul_2002,133.3311
GlobalAveragePool_2003,14.7873
Conv_2004,11.0114
Sigmoid_2005,6.870100000000001
Mul_2006,7.1405
Conv_2007,7.7107
Sigmoid_2008,7.384399999999999
Mul_2009,34.4261
Conv_2010,135.1768
Add_2011,7.3678
Conv_2012,132.94529999999997
Sigmoid_2013,19.360400000000002
Mul_2014,132.172
Shape_2015,7.101100000000001
Gather_2016,9.4493
Gather_2017,9.1986
Sub_2018,6.9947
Sub_2019,6.936100000000001
Div_2020,6.9957
Cast_2021,7.3853
Sub_2022,6.902100000000001
Div_2023,7.02
Cast_2024,7.2879
Sub_2025,6.9714
Unsqueeze_2026,7.9757
Unsqueeze_2027,7.9237
Unsqueeze_2028,7.8767
Unsqueeze_2029,8.0951
Concat_2030,19.4523
Shape_2031,7.5344
Gather_2032,9.040700000000001
Sub_2033,7.6553
Cast_2034,8.8003
Concat_2036,14.2704
Slice_2037,7.2206
Slice_2038,7.2566999999999995
Slice_2039,8.0887
Concat_2040,11.0505
Cast_2041,7.7059
Pad_2042,45.826699999999995
Conv_2043,106.045
Sigmoid_2044,20.4132
Mul_2045,133.38410000000002
GlobalAveragePool_2046,14.7216
Conv_2047,11.031600000000001
Sigmoid_2048,7.362
Mul_2049,7.0003
Conv_2050,7.6632
Sigmoid_2051,7.231199999999999
Mul_2052,34.2213
Conv_2053,133.8929
Add_2054,7.5388
Conv_2055,136.43929999999997
Sigmoid_2056,20.541700000000002
Mul_2057,132.41479999999999
Shape_2058,7.0139
Gather_2059,9.216700000000001
Gather_2060,9.1314
Sub_2061,7.0538
Sub_2062,6.9864
Div_2063,7.4589
Cast_2064,7.1949
Sub_2065,6.9245
Div_2066,6.939
Cast_2067,7.4094
Sub_2068,7.0466999999999995
Unsqueeze_2069,7.9673
Unsqueeze_2070,8.896
Unsqueeze_2071,9.225200000000001
Unsqueeze_2072,7.9523
Concat_2073,18.136400000000002
Shape_2074,6.8707
Gather_2075,9.034799999999999
Sub_2076,8.1813
Cast_2077,7.8516
Concat_2079,12.5227
Slice_2080,7.603800000000001
Slice_2081,7.7658000000000005
Slice_2082,7.8407
Concat_2083,12.3161
Cast_2084,7.8616
Pad_2085,45.667
Conv_2086,106.3085
Sigmoid_2087,20.502
Mul_2088,133.37920000000003
GlobalAveragePool_2089,14.8132
Conv_2090,11.2036
Sigmoid_2091,7.385
Mul_2092,7.057300000000001
Conv_2093,7.6463
Sigmoid_2094,7.4145
Mul_2095,34.5585
Conv_2096,134.05089999999998
Add_2097,8.479
Conv_2098,133.7255
Sigmoid_2099,20.284200000000002
Mul_2100,132.3494
Shape_2101,9.773399999999999
Gather_2102,9.2088
Gather_2103,12.2667
Sub_2104,7.8011
Sub_2105,9.3976
Div_2106,6.9708000000000006
Cast_2107,7.1802
Sub_2108,7.0294
Div_2109,7.0107
Cast_2110,7.3035
Sub_2111,7.037100000000001
Unsqueeze_2112,7.9368
Unsqueeze_2113,7.9018999999999995
Unsqueeze_2114,7.8923000000000005
Unsqueeze_2115,7.9425
Concat_2116,18.995099999999997
Shape_2117,7.2413
Gather_2118,9.764700000000001
Sub_2119,8.2476
Cast_2120,7.8555
Concat_2122,12.8508
Slice_2123,7.836
Slice_2124,7.9438
Slice_2125,10.7001
Concat_2126,12.8237
Cast_2127,7.6842
Pad_2128,45.956
Conv_2129,106.29610000000001
Sigmoid_2130,20.5014
Mul_2131,133.35320000000002
GlobalAveragePool_2132,14.865
Conv_2133,10.961
Sigmoid_2134,7.3774
Mul_2135,7.1391
Conv_2136,7.604100000000001
Sigmoid_2137,7.5921
Mul_2138,34.4267
Conv_2139,134.10670000000002
Add_2140,7.409
Conv_2141,133.7579
Sigmoid_2142,20.4243
Mul_2143,131.3729
Shape_2144,7.0905
Gather_2145,9.4069
Gather_2146,9.976799999999999
Sub_2147,8.039100000000001
Sub_2148,6.912
Div_2149,6.9458
Cast_2150,7.2734
Sub_2151,6.9753
Div_2152,6.9446
Cast_2153,7.3727
Sub_2154,6.9966
Unsqueeze_2155,7.8746
Unsqueeze_2156,7.9612
Unsqueeze_2157,8.1457
Unsqueeze_2158,8.0854
Concat_2159,18.5192
Shape_2160,7.0232
Gather_2161,8.7186
Sub_2162,7.3493
Cast_2163,7.381600000000001
Concat_2165,11.857
Slice_2166,7.2107
Slice_2167,7.2983
Slice_2168,7.2279
Concat_2169,12.344299999999999
Cast_2170,8.5839
Pad_2171,45.9297
Conv_2172,106.432
Sigmoid_2173,20.3294
Mul_2174,132.875
GlobalAveragePool_2175,15.633299999999998
Conv_2176,11.128
Sigmoid_2177,7.2876
Mul_2178,6.9014
Conv_2179,7.758
Sigmoid_2180,7.3534
Mul_2181,34.3582
Conv_2182,134.299
Add_2183,7.5485
Conv_2184,133.5049
Sigmoid_2185,20.3738
Mul_2186,133.1551
Shape_2187,7.616899999999999
Gather_2188,9.3915
Gather_2189,9.351600000000001
Sub_2190,7.026800000000001
Sub_2191,6.9237
Div_2192,7.0125
Cast_2193,7.3142
Sub_2194,10.180399999999999
Div_2195,6.874899999999999
Cast_2196,7.28
Sub_2197,6.984100000000001
Unsqueeze_2198,7.9674
Unsqueeze_2199,8.2324
Unsqueeze_2200,8.3345
Unsqueeze_2201,8.0992
Concat_2202,20.0846
Shape_2203,7.6125
Gather_2204,8.777
Sub_2205,7.7532
Cast_2206,7.9238
Concat_2208,12.334200000000001
Slice_2209,7.760800000000001
Slice_2210,7.4921999999999995
Slice_2211,7.740600000000001
Concat_2212,12.4123
Cast_2213,7.937399999999999
Pad_2214,45.9298
Conv_2215,106.7583
Sigmoid_2216,20.6773
Mul_2217,133.5781
GlobalAveragePool_2218,14.838899999999999
Conv_2219,11.1208
Sigmoid_2220,8.723700000000001
Mul_2221,6.921600000000001
Conv_2222,7.9284
Sigmoid_2223,8.3463
Mul_2224,34.2767
Conv_2225,137.7663
Add_2226,7.363899999999999
Conv_2227,136.5159
Sigmoid_2228,19.3283
Mul_2229,132.5108
