node,latency
/encoder/layers.1/self_attn/k_proj/Add,10.5364
/encoder/layers.1/self_attn/Unsqueeze,9.165299999999998
/encoder/layers.1/self_attn/Concat,17.8885
/encoder/layers.1/self_attn/Unsqueeze_1,8.0393
/encoder/layers.1/self_attn/Concat_1,17.5504
/encoder/layers.1/self_attn/Reshape,7.3042
/encoder/layers.1/self_attn/Transpose,10.636299999999999
/encoder/layers.1/self_attn/v_proj/MatMul,28.640099999999997
/encoder/layers.1/self_attn/v_proj/Add,10.5194
/encoder/layers.1/self_attn/Reshape_1,8.2946
/encoder/layers.1/self_attn/Transpose_1,10.4909
/encoder/layers.1/self_attn/Mul_1,6.2714
/encoder/layers.1/self_attn/Unsqueeze_2,7.0361
/encoder/layers.1/self_attn/Unsqueeze_3,7.0655
/encoder/layers.1/self_attn/Concat_2,17.1573
/encoder/layers.1/self_attn/Reshape_2,8.6983
/encoder/layers.1/self_attn/Transpose_2,10.611799999999999
/encoder/layers.1/self_attn/Unsqueeze_4,8.0938
/encoder/layers.1/self_attn/Concat_3,14.353200000000001
/encoder/layers.1/self_attn/Unsqueeze_5,8.0414
/encoder/layers.1/self_attn/Concat_4,14.639100000000001
/encoder/layers.1/self_attn/Unsqueeze_6,7.6698
/encoder/layers.1/self_attn/Concat_5,18.9518
/encoder/layers.1/self_attn/Reshape_3,7.3729
/encoder/layers.1/self_attn/Reshape_4,8.1736
/encoder/layers.1/self_attn/Reshape_5,7.7094
/encoder/layers.1/self_attn/Shape_3,6.852
/encoder/layers.1/self_attn/Gather_3,8.864
/encoder/layers.1/self_attn/Transpose_3,15.0662
/encoder/layers.1/self_attn/MatMul,106.87769999999999
/encoder/layers.1/self_attn/Unsqueeze_7,7.4235
/encoder/layers.1/self_attn/Unsqueeze_8,7.533
/encoder/layers.1/self_attn/Unsqueeze_9,7.7446
/encoder/layers.1/self_attn/Concat_6,19.541
/encoder/layers.1/self_attn/Reshape_6,133.63729999999998
/encoder/layers.1/self_attn/Add_1,160.41989999999998
/encoder/layers.1/self_attn/Unsqueeze_10,7.8791
/encoder/layers.1/self_attn/Unsqueeze_11,7.127
