node,latency
Shape_641,7.3783
Gather_642,8.6852
Gather_643,9.2953
Unsqueeze_644,7.9335
Unsqueeze_645,7.9932
Concat_646,14.7111
Add_649,7.096
Concat_650,13.5166
Shape_651,7.4253
Gather_652,9.4331
Gather_653,9.1938
Unsqueeze_654,7.9097
Unsqueeze_655,7.913600000000001
Concat_656,15.7004
Add_658,6.9288
Concat_659,12.6863
Mul_660,19.018900000000002
ReduceMax_661,15.901399999999999
TopK_662,46.7046
Shape_663,7.2425
Gather_664,9.238100000000001
Gather_666,8.715200000000001
GatherTopk_667,8.4922
Cast_668,7.4942
Shape_669,7.363300000000001
Gather_670,9.247399999999999
Unsqueeze_671,7.8123000000000005
Unsqueeze_672,7.8751999999999995
Unsqueeze_673,7.9364
Concat_674,15.8101
Reshape_675,7.374899999999999
GatherTopk_676,8.7691
Cast_677,7.5969
Shape_678,7.2803
Gather_679,9.287
Unsqueeze_680,7.9073
Concat_681,14.6876
Reshape_682,7.5697
GatherTopk_683,10.3943
Cast_684,7.565600000000001
Shape_685,7.3736999999999995
Gather_686,10.607899999999999
Unsqueeze_687,7.7882
Concat_688,15.7759
Reshape_689,7.453399999999999
Flatten_690,7.9861
Add_691,7.448300000000001
Gather_692,8.985899999999999
Shape_693,7.2627
Concat_694,13.181899999999999
Reshape_695,7.4395
Transpose_696,15.3716
Reshape_697,10.8522
Sigmoid_698,7.2521
Transpose_699,7.9882
Reshape_700,8.851700000000001
Sigmoid_701,6.9328
Unsqueeze_702,7.9571000000000005
Transpose_703,7.8274
Reshape_704,8.0007
Shape_706,8.287700000000001
Gather_707,9.1552
Gather_708,9.246
Unsqueeze_709,7.889
Unsqueeze_710,7.9446
Concat_711,17.239900000000002
Concat_713,11.5551
Shape_714,7.3117
Gather_715,9.1763
Gather_716,10.226600000000001
Unsqueeze_717,7.8627
Unsqueeze_718,7.8736999999999995
Concat_719,15.9689
Add_721,7.1897
Concat_722,11.694700000000001
Shape_723,10.2235
Gather_724,9.111600000000001
Gather_725,10.0879
Unsqueeze_726,7.886100000000001
Unsqueeze_727,7.9135
Concat_728,15.7635
Add_730,7.0806000000000004
Concat_731,11.3279
Mul_732,8.6355
ReduceMax_733,8.4649
TopK_734,17.146900000000002
Shape_735,7.3756
Gather_736,9.5769
Gather_737,9.2525
GatherTopk_738,8.580200000000001
Cast_739,7.393800000000001
Shape_740,7.5071
Gather_741,9.3418
Unsqueeze_742,7.8673
Unsqueeze_743,7.855600000000001
Unsqueeze_744,8.7056
Concat_745,15.4577
Reshape_746,7.4283
GatherTopk_747,9.0024
Cast_748,7.5595
Shape_749,7.4613000000000005
Gather_750,9.3051
Unsqueeze_751,7.8706000000000005
