node,latency
/backbone/blocks.6/blocks.6.0/se/act1/Mul,6.1536
/backbone/blocks.6/blocks.6.0/se/conv_expand/Conv,7.8158
/backbone/blocks.6/blocks.6.0/se/gate/Sigmoid,6.6225
/backbone/blocks.6/blocks.6.0/se/Mul,104.882
/backbone/blocks.6/blocks.6.0/conv_pwl/Conv,304.9295
/backbone/blocks.6/blocks.6.1/conv_pw/Conv,476.0575
/backbone/blocks.6/blocks.6.1/bn1/act/Sigmoid,167.11579999999998
/backbone/blocks.6/blocks.6.1/bn1/act/Mul,252.8429
/backbone/blocks.6/blocks.6.1/conv_dw/Conv,195.1078
/backbone/blocks.6/blocks.6.1/bn2/act/Sigmoid,166.6403
/backbone/blocks.6/blocks.6.1/bn2/act/Mul,252.3229
/backbone/blocks.6/blocks.6.1/se/ReduceMean,139.77470000000002
/backbone/blocks.6/blocks.6.1/se/conv_reduce/Conv,13.6984
/backbone/blocks.6/blocks.6.1/se/act1/Sigmoid,6.04
/backbone/blocks.6/blocks.6.1/se/act1/Mul,6.2943
/backbone/blocks.6/blocks.6.1/se/conv_expand/Conv,7.0562
/backbone/blocks.6/blocks.6.1/se/gate/Sigmoid,6.982600000000001
/backbone/blocks.6/blocks.6.1/se/Mul,171.1095
/backbone/blocks.6/blocks.6.1/conv_pwl/Conv,498.2555
/backbone/blocks.6/blocks.6.1/Add,45.1935
/fpn/resample.3/conv/conv/Conv,56.9205
/fpn/resample.3/downsample/Pad,13.7318
/fpn/resample.3/downsample/MaxPool,8.2616
/fpn/resample.4/downsample/Pad,7.0995
/fpn/resample.4/downsample/MaxPool,7.7266
/fpn/cell/cell.0/fnode.0/combine/resample.4/upsample/Shape,6.6362
/fpn/cell/cell.0/fnode.0/combine/resample.4/upsample/Slice,7.155600000000001
/fpn/cell/cell.0/fnode.0/combine/resample.4/upsample/Concat,10.992799999999999
/fpn/cell/cell.0/fnode.0/combine/resample.4/upsample/Resize,6.171600000000001
/fpn/cell/cell.0/fnode.0/combine/Mul,6.4249
/fpn/cell/cell.0/fnode.0/combine/Div,6.8054
/fpn/cell/cell.0/fnode.0/combine/Mul_1,7.4408
/fpn/cell/cell.0/fnode.0/combine/Div_1,7.1387
/fpn/cell/cell.0/fnode.0/combine/Unsqueeze,7.709899999999999
/fpn/cell/cell.0/fnode.0/combine/Unsqueeze_1,7.5515
/fpn/cell/cell.0/fnode.0/combine/Concat,11.4889
/fpn/cell/cell.0/fnode.0/combine/ReduceSum_1,7.5392
/fpn/cell/cell.0/fnode.0/after_combine/act/Sigmoid,6.3502
/fpn/cell/cell.0/fnode.0/after_combine/act/Mul,7.9846
/fpn/cell/cell.0/fnode.0/after_combine/conv/conv_dw/Conv,6.7985
/fpn/cell/cell.0/fnode.0/after_combine/conv/conv_pw/Conv,17.0909
/fpn/cell/cell.0/fnode.1/combine/resample.2/conv/conv/Conv,57.5132
/fpn/cell/cell.0/fnode.1/combine/resample.5/upsample/Shape,6.9296999999999995
/fpn/cell/cell.0/fnode.1/combine/resample.5/upsample/Slice,7.6193
/fpn/cell/cell.0/fnode.1/combine/resample.5/upsample/Concat,11.4809
/fpn/cell/cell.0/fnode.1/combine/resample.5/upsample/Resize,6.626
/fpn/cell/cell.0/fnode.1/combine/Mul,7.5661000000000005
/fpn/cell/cell.0/fnode.1/combine/Div,6.2299
/fpn/cell/cell.0/fnode.1/combine/Mul_1,7.8483
/fpn/cell/cell.0/fnode.1/combine/Div_1,7.6834
/fpn/cell/cell.0/fnode.1/combine/Unsqueeze,7.4678
/fpn/cell/cell.0/fnode.1/combine/Unsqueeze_1,7.2447
/fpn/cell/cell.0/fnode.1/combine/Concat,22.937099999999997
/fpn/cell/cell.0/fnode.1/combine/ReduceSum_1,13.0172
/fpn/cell/cell.0/fnode.1/after_combine/act/Sigmoid,6.2364
/fpn/cell/cell.0/fnode.1/after_combine/act/Mul,6.6487
/fpn/cell/cell.0/fnode.1/after_combine/conv/conv_dw/Conv,11.249600000000001
/fpn/cell/cell.0/fnode.1/after_combine/conv/conv_pw/Conv,19.7577
/fpn/cell/cell.0/fnode.2/combine/resample.1/conv/conv/Conv,56.7131
/fpn/cell/cell.0/fnode.2/combine/resample.6/upsample/Shape,6.6434
/fpn/cell/cell.0/fnode.2/combine/resample.6/upsample/Slice,7.6563
/fpn/cell/cell.0/fnode.2/combine/resample.6/upsample/Concat,11.0755
/fpn/cell/cell.0/fnode.2/combine/resample.6/upsample/Resize,22.627200000000002
/fpn/cell/cell.0/fnode.2/combine/Mul,34.4666
/fpn/cell/cell.0/fnode.2/combine/Div,33.549699999999994
/fpn/cell/cell.0/fnode.2/combine/Mul_1,34.588800000000006
/fpn/cell/cell.0/fnode.2/combine/Div_1,33.766400000000004
/fpn/cell/cell.0/fnode.2/combine/Unsqueeze,34.5358
/fpn/cell/cell.0/fnode.2/combine/Unsqueeze_1,34.3095
/fpn/cell/cell.0/fnode.2/combine/Concat,158.22279999999998
/fpn/cell/cell.0/fnode.2/combine/ReduceSum_1,54.887
/fpn/cell/cell.0/fnode.2/after_combine/act/Sigmoid,33.2581
/fpn/cell/cell.0/fnode.2/after_combine/act/Mul,48.988699999999994
/fpn/cell/cell.0/fnode.2/after_combine/conv/conv_dw/Conv,38.942099999999996
/fpn/cell/cell.0/fnode.2/after_combine/conv/conv_pw/Conv,47.934
/fpn/cell/cell.0/fnode.3/combine/resample.0/conv/conv/Conv,117.57339999999999
/fpn/cell/cell.0/fnode.3/combine/resample.7/upsample/Shape,9.5075
/fpn/cell/cell.0/fnode.3/combine/resample.7/upsample/Slice,6.7661999999999995
/fpn/cell/cell.0/fnode.3/combine/resample.7/upsample/Concat,10.7815
/fpn/cell/cell.0/fnode.3/combine/resample.7/upsample/Resize,80.44839999999999
