node,latency
/encoder/layers.0/self_attn_layer_norm/ReduceMean,8.7275
/encoder/layers.0/self_attn_layer_norm/Sub,7.6177
/encoder/layers.0/self_attn_layer_norm/Pow,7.1652
/encoder/layers.0/self_attn_layer_norm/ReduceMean_1,7.6021
/encoder/layers.0/self_attn_layer_norm/Add,6.8103
/encoder/layers.0/self_attn_layer_norm/Sqrt,6.842899999999999
/encoder/layers.0/self_attn_layer_norm/Div,8.2306
/encoder/layers.0/self_attn_layer_norm/Mul,7.561100000000001
/encoder/layers.0/self_attn_layer_norm/Add_1,7.6291
/encoder/layers.0/fc1/MatMul,81.9498
/encoder/layers.0/fc1/Add,39.4789
/encoder/layers.0/activation_fn/Relu,22.5731
/encoder/layers.0/fc2/MatMul,76.3828
/encoder/layers.0/fc2/Add,7.8689
/encoder/layers.0/Add_1,7.315300000000001
/encoder/layers.0/final_layer_norm/ReduceMean,7.62
/encoder/layers.0/final_layer_norm/Sub,7.6014
/encoder/layers.0/final_layer_norm/Pow,6.9992
/encoder/layers.0/final_layer_norm/ReduceMean_1,7.4437
/encoder/layers.0/final_layer_norm/Add,8.4308
/encoder/layers.0/final_layer_norm/Sqrt,6.802
/encoder/layers.0/final_layer_norm/Div,7.8266
/encoder/layers.0/final_layer_norm/Mul,7.706600000000001
/encoder/layers.0/final_layer_norm/Add_1,7.5634
/encoder/layers.1/self_attn/Shape,7.3172
/encoder/layers.1/self_attn/Gather,9.1112
/encoder/layers.1/self_attn/Shape_1,7.220899999999999
/encoder/layers.1/self_attn/Gather_1,8.9965
/encoder/layers.1/self_attn/Shape_2,7.3694
/encoder/layers.1/self_attn/Gather_2,8.995899999999999
/encoder/layers.1/self_attn/Add,7.4022
/encoder/layers.1/self_attn/q_proj/MatMul,15.2821
/encoder/layers.1/self_attn/q_proj/Add,8.079600000000001
/encoder/layers.1/self_attn/Mul,8.2666
/encoder/layers.1/self_attn/k_proj/MatMul,15.5063
/encoder/layers.1/self_attn/k_proj/Add,7.8002
/encoder/layers.1/self_attn/Unsqueeze,7.9662
/encoder/layers.1/self_attn/Concat,19.0861
/encoder/layers.1/self_attn/Unsqueeze_1,7.9065
/encoder/layers.1/self_attn/Concat_1,19.147
/encoder/layers.1/self_attn/Reshape,8.4534
/encoder/layers.1/self_attn/Transpose,8.7414
/encoder/layers.1/self_attn/v_proj/MatMul,15.371799999999999
/encoder/layers.1/self_attn/v_proj/Add,7.7783
/encoder/layers.1/self_attn/Reshape_1,8.4672
/encoder/layers.1/self_attn/Transpose_1,8.6606
/encoder/layers.1/self_attn/Mul_1,6.919
/encoder/layers.1/self_attn/Unsqueeze_2,8.350200000000001
/encoder/layers.1/self_attn/Unsqueeze_3,7.9338
/encoder/layers.1/self_attn/Concat_2,18.6706
/encoder/layers.1/self_attn/Reshape_2,8.336799999999998
/encoder/layers.1/self_attn/Transpose_2,8.8235
/encoder/layers.1/self_attn/Unsqueeze_4,8.004100000000001
/encoder/layers.1/self_attn/Concat_3,14.8684
/encoder/layers.1/self_attn/Unsqueeze_5,7.966600000000001
/encoder/layers.1/self_attn/Concat_4,14.9184
/encoder/layers.1/self_attn/Unsqueeze_6,7.8506
/encoder/layers.1/self_attn/Concat_5,15.6745
/encoder/layers.1/self_attn/Reshape_3,8.4306
/encoder/layers.1/self_attn/Reshape_4,8.5997
/encoder/layers.1/self_attn/Reshape_5,9.521799999999999
/encoder/layers.1/self_attn/Shape_3,6.9568
/encoder/layers.1/self_attn/Gather_3,9.104899999999999
/encoder/layers.1/self_attn/Transpose_3,15.269
/encoder/layers.1/self_attn/MatMul,260.53860000000003
/encoder/layers.1/self_attn/Unsqueeze_7,7.8503
/encoder/layers.1/self_attn/Unsqueeze_8,7.9145
/encoder/layers.1/self_attn/Unsqueeze_9,7.9193999999999996
/encoder/layers.1/self_attn/Concat_6,24.109299999999998
/encoder/layers.1/self_attn/Reshape_6,429.2522
/encoder/layers.1/self_attn/Add_1,455.8788
/encoder/layers.1/self_attn/Unsqueeze_10,7.881
/encoder/layers.1/self_attn/Unsqueeze_11,9.386700000000001
/encoder/layers.1/self_attn/Unsqueeze_12,8.1654
/encoder/layers.1/self_attn/Concat_7,16.6958
/encoder/layers.1/self_attn/Reshape_7,428.4198
/encoder/layers.1/self_attn/Softmax,411.1382
/encoder/layers.1/self_attn/MatMul_1,182.7218
/encoder/layers.1/self_attn/Unsqueeze_13,7.9175
/encoder/layers.1/self_attn/Unsqueeze_14,7.8213
/encoder/layers.1/self_attn/Concat_8,18.4306
